   178.475	1	0	    0	    0.623941	    0.597391	    0.629435	    1.812619	    1.388418	    1.922179	    2.546883	    2.155032	    2.314641	    0.179294	    0.133516	    0.127413	    1.248646	    0.930037	    1.286488	    2.730907	    2.068360	    1.993286	    1.801022	    1.329519	    1.293202
   178.530	1	0	    0	    0.623941	    0.595560	    0.631266	    1.811704	    1.384756	    1.929808	    2.538949	    2.139162	    2.334783	    0.179599	    0.135042	    0.128023	    1.249256	    0.927596	    1.286183	    2.713512	    2.087587	    1.992676	    1.803159	    1.329824	    1.296864
   178.585	1	0	    0	    0.624857	    0.597086	    0.629435	    1.809567	    1.391775	    1.934081	    2.549020	    2.139773	    2.314641	    0.179599	    0.134737	    0.127108	    1.245899	    0.933394	    1.295033	    2.712902	    2.079652	    1.985046	    1.808042	    1.334096	    1.298390
   178.640	1	0	    0	    0.626078	    0.599222	    0.634623	    1.815976	    1.393606	    1.940795	    2.565805	    2.152590	    2.326848	    0.179599	    0.135348	    0.128634	    1.255055	    0.933394	    1.293202	    2.724193	    2.074159	    1.981079	    1.810178	    1.337758	    1.305409
   178.695	1	0	    0	    0.626688	    0.600748	    0.634623	    1.820859	    1.395132	    1.942321	    2.568551	    2.160525	    2.330510	    0.180209	    0.135042	    0.127108	    1.255970	    0.935836	    1.296254	    2.745251	    2.090333	    2.000610	    1.819333	    1.339895	    1.309682
   178.750	1	0	    0	    0.627604	    0.601968	    0.635843	    1.825742	    1.394522	    1.946288	    2.565805	    2.160525	    2.354620	    0.180514	    0.135348	    0.128023	    1.260548	    0.936446	    1.300526	    2.724804	    2.106203	    2.012207	    1.822690	    1.345998	    1.311513
   178.805	1	0	    0	    0.628824	    0.602579	    0.636454	    1.826352	    1.403677	    1.951476	    2.562142	    2.165713	    2.350652	    0.178988	    0.134737	    0.128328	    1.260548	    0.939498	    1.304799	    2.737926	    2.115969	    2.001526	    1.823301	    1.351797	    1.320668
   178.860	1	0	    0	    0.631876	    0.602884	    0.639506	    1.830320	    1.402152	    1.954833	    2.599680	    2.165408	    2.332952	    0.180514	    0.135042	    0.128634	    1.266041	    0.939193	    1.311513	    2.773938	    2.103151	    2.018006	    1.833066	    1.353323	    1.323720
   178.915	1	0	    0	    0.627604	    0.597391	    0.630655	    1.834287	    1.403983	    1.946899	    2.573739	    2.165103	    2.328985	    0.178988	    0.134127	    0.126802	    1.263600	    0.940719	    1.302358	    2.745251	    2.093690	    2.001221	    1.821164	    1.343252	    1.305104
   178.970	1	0	    0	    0.620890	    0.596475	    0.628519	    1.816587	    1.397269	    1.936828	    2.542000	    2.137026	    2.318608	    0.177768	    0.133211	    0.125887	    1.255970	    0.936141	    1.293812	    2.708629	    2.084535	    1.997559	    1.801633	    1.327687	    1.298695
   179.025	1	0	    0	    0.621805	    0.594949	    0.626993	    1.811704	    1.389944	    1.933471	    2.533761	    2.131838	    2.311894	    0.177768	    0.133211	    0.126802	    1.251087	    0.929122	    1.294728	    2.704662	    2.080262	    1.974365	    1.800412	    1.326772	    1.300221
   179.080	1	0	    0	    0.621500	    0.594339	    0.625162	    1.812314	    1.390249	    1.931945	    2.543221	    2.145876	    2.301213	    0.178683	    0.133211	    0.126497	    1.249866	    0.933089	    1.289540	    2.709545	    2.063783	    1.986877	    1.798276	    1.326162	    1.289540
   179.135	1	0	    0	    0.625162	    0.598001	    0.626688	    1.814450	    1.387503	    1.930724	    2.535897	    2.140078	    2.309148	    0.179599	    0.133822	    0.127108	    1.250782	    0.928206	    1.292287	    2.709239	    2.070192	    1.995117	    1.808957	    1.331044	    1.294728
   179.190	1	0	    0	    0.621500	    0.594339	    0.629435	    1.816892	    1.388418	    1.927977	    2.543526	    2.146487	    2.325322	    0.179294	    0.133822	    0.127718	    1.254139	    0.932174	    1.286793	    2.734569	    2.064088	    1.985046	    1.809567	    1.332876	    1.296559
   179.245	1	0	    0	    0.623636	    0.594339	    0.628824	    1.812314	    1.392691	    1.930114	    2.534981	    2.142214	    2.323186	    0.178988	    0.134127	    0.126802	    1.248035	    0.932479	    1.290455	    2.726024	    2.085145	    1.986877	    1.803464	    1.331044	    1.300526
   179.300	1	0	    0	    0.623941	    0.599222	    0.629129	    1.812619	    1.395132	    1.934081	    2.550851	    2.141604	    2.304265	    0.178988	    0.134432	    0.127718	    1.248035	    0.934005	    1.294728	    2.740063	    2.063478	    1.989319	    1.813230	    1.338979	    1.306020
   179.355	1	0	    0	    0.625162	    0.599527	    0.633097	    1.821164	    1.394522	    1.938659	    2.552377	    2.147097	    2.328985	    0.179294	    0.135348	    0.127718	    1.256275	    0.937667	    1.298695	    2.715953	    2.083619	    2.000610	    1.823301	    1.339590	    1.304494
   179.410	1	0	    0	    0.626688	    0.600748	    0.635233	    1.829404	    1.399405	    1.943542	    2.570382	    2.158694	    2.339055	    0.179294	    0.135653	    0.127718	    1.259022	    0.939803	    1.302052	    2.747997	    2.104372	    1.999390	    1.826352	    1.349355	    1.308766
   179.465	1	0	    0	    0.628824	    0.601968	    0.635843	    1.830930	    1.399405	    1.953307	    2.578317	    2.164492	    2.355535	    0.179599	    0.135348	    0.127413	    1.261158	    0.939498	    1.306935	    2.745861	    2.082399	    1.992065	    1.824521	    1.348135	    1.312734
   179.520	1	0	    0	    0.629129	    0.604410	    0.636149	    1.832456	    1.405814	    1.957885	    2.571908	    2.162356	    2.334783	    0.179294	    0.134127	    0.128328	    1.262379	    0.943160	    1.313649	    2.753796	    2.089418	    2.006104	    1.827878	    1.352407	    1.318227
   179.575	1	0	    0	    0.632181	    0.606546	    0.638285	    1.831846	    1.406119	    1.954833	    2.594491	    2.184939	    2.348516	    0.179904	    0.134737	    0.127108	    1.267567	    0.944686	    1.308766	    2.761730	    2.110170	    1.992981	    1.841306	    1.355459	    1.320363
   179.630	1	0	    0	    0.627604	    0.601358	    0.632181	    1.835508	    1.412222	    1.960021	    2.573739	    2.157473	    2.334478	    0.177768	    0.133516	    0.127108	    1.265126	    0.946517	    1.312123	    2.769360	    2.079652	    2.003662	    1.833066	    1.346914	    1.314565
   179.685	1	0	    0	    0.622110	    0.591897	    0.627909	    1.822385	    1.402457	    1.942626	    2.543221	    2.130617	    2.308843	    0.177157	    0.132601	    0.125887	    1.255360	    0.941634	    1.299001	    2.721752	    2.076905	    1.984741	    1.806821	    1.331044	    1.296864
   179.740	1	0	    0	    0.622110	    0.592813	    0.623941	    1.815061	    1.395132	    1.939574	    2.561532	    2.136721	    2.307622	    0.176852	    0.132601	    0.126192	    1.250477	    0.934310	    1.289845	    2.694896	    2.064088	    1.968261	    1.796750	    1.322805	    1.291371
   179.795	1	0	    0	    0.619364	    0.591592	    0.625162	    1.813840	    1.383841	    1.930114	    2.530709	    2.139162	    2.300908	    0.177768	    0.133211	    0.126192	    1.244373	    0.924239	    1.285573	    2.708629	    2.060731	    1.947204	    1.790951	    1.321279	    1.288014
   179.850	1	0	    0	    0.618753	    0.593729	    0.626993	    1.810788	    1.385367	    1.924010	    2.543221	    2.126345	    2.302434	    0.178073	    0.133211	    0.126802	    1.246204	    0.924239	    1.280385	    2.704967	    2.073548	    1.972229	    1.791257	    1.320668	    1.288014
   179.905	1	0	    0	    0.621805	    0.593118	    0.624552	    1.807431	    1.390860	    1.928588	    2.546578	    2.136416	    2.291447	    0.178073	    0.133822	    0.126802	    1.244678	    0.929427	    1.284962	    2.703441	    2.064088	    1.977417	    1.799191	    1.326772	    1.290150
   179.960	2	0	    0	    0.623026	    0.594339	    0.624247	    1.812924	    1.386282	    1.933776	    2.540475	    2.125124	    2.293889	    0.178378	    0.133822	    0.126497	    1.249561	    0.928511	    1.285878	    2.718395	    2.061952	    1.988098	    1.805295	    1.322194	    1.291371
   180.015	2	0	    0	    0.621195	    0.596170	    0.626078	    1.810178	    1.390555	    1.932250	    2.527657	    2.126650	    2.304570	    0.179599	    0.134127	    0.126802	    1.244678	    0.929732	    1.288014	    2.736706	    2.048829	    1.971008	    1.808652	    1.328908	    1.295033
   180.070	2	0	    0	    0.622110	    0.596475	    0.630350	    1.812619	    1.396353	    1.935302	    2.529183	    2.148928	    2.319524	    0.179294	    0.134737	    0.127108	    1.246509	    0.933394	    1.291981	    2.712902	    2.077211	    1.999695	    1.809262	    1.338064	    1.302358
   180.125	2	0	    0	    0.624857	    0.596780	    0.631266	    1.819944	    1.394827	    1.943542	    2.561837	    2.147402	    2.335393	    0.178073	    0.134432	    0.126802	    1.257191	    0.937667	    1.297780	    2.722057	    2.075380	    1.973754	    1.807126	    1.338674	    1.299611
   180.180	2	0	    0	    0.627298	    0.600137	    0.634318	    1.822080	    1.393912	    1.945678	    2.574655	    2.153201	    2.320439	    0.178378	    0.133516	    0.126192	    1.258106	    0.933700	    1.301442	    2.733959	    2.096132	    1.997864	    1.817502	    1.338979	    1.306935
   180.235	2	0	    0	    0.625162	    0.602884	    0.636149	    1.824826	    1.395132	    1.949035	    2.579232	    2.161440	    2.339361	    0.178683	    0.133822	    0.127108	    1.257801	    0.936141	    1.305104	    2.747387	    2.093690	    1.995727	    1.825132	    1.343557	    1.313649
   180.290	2	0	    0	    0.628519	    0.603189	    0.635843	    1.830320	    1.406119	    1.954223	    2.579232	    2.166018	    2.337530	    0.178378	    0.134127	    0.127108	    1.261463	    0.944381	    1.305104	    2.748913	    2.097963	    2.018006	    1.828183	    1.342031	    1.318227
   180.345	2	0	    0	    0.631266	    0.604715	    0.636454	    1.826658	    1.410086	    1.958190	    2.591440	    2.168154	    2.357061	    0.178073	    0.133516	    0.126802	    1.258412	    0.944076	    1.308156	    2.745861	    2.090333	    2.015259	    1.832761	    1.352712	    1.321889
   180.400	2	0	    0	    0.632181	    0.605020	    0.641032	    1.833371	    1.410086	    1.960327	    2.582589	    2.192874	    2.370794	    0.178378	    0.133822	    0.126802	    1.266651	    0.946822	    1.312123	    2.754711	    2.111086	    2.031128	    1.841001	    1.358511	    1.327687
   180.455	2	0	    0	    0.634318	    0.609293	    0.641337	    1.837644	    1.415274	    1.970703	    2.575875	    2.203555	    2.386358	    0.177462	    0.134737	    0.127718	    1.267262	    0.951095	    1.318837	    2.760204	    2.101625	    2.017395	    1.851987	    1.364004	    1.332265
   180.510	2	0	    0	    0.626993	    0.599832	    0.634012	    1.841917	    1.414359	    1.963684	    2.561837	    2.164492	    2.353399	    0.176547	    0.131991	    0.126192	    1.264210	    0.948959	    1.315480	    2.730602	    2.103151	    1.994202	    1.822995	    1.343862	    1.316396
   180.565	2	0	    0	    0.621805	    0.594949	    0.626993	    1.826963	    1.397574	    1.947814	    2.561532	    2.157778	    2.316472	    0.174716	    0.131380	    0.124971	    1.253529	    0.936446	    1.295644	    2.693370	    2.069276	    1.990845	    1.798581	    1.327687	    1.299611
   180.620	2	0	    0	    0.619974	    0.592508	    0.624857	    1.817807	    1.389029	    1.944762	    2.544137	    2.161135	    2.303349	    0.175937	    0.130465	    0.124361	    1.249561	    0.931258	    1.294423	    2.695201	    2.041810	    1.964294	    1.800717	    1.326467	    1.291371
   180.675	2	0	    0	    0.618753	    0.593423	    0.624552	    1.814755	    1.391775	    1.933776	    2.540475	    2.147097	    2.322576	    0.175631	    0.131685	    0.124666	    1.243458	    0.927596	    1.290761	    2.715343	    2.050355	    1.965515	    1.793088	    1.317617	    1.288930
   180.730	2	0	    0	    0.617533	    0.593118	    0.627909	    1.813230	    1.389639	    1.922484	    2.546273	    2.142824	    2.314946	    0.175937	    0.132906	    0.125277	    1.247425	    0.929732	    1.281605	    2.690318	    2.072023	    1.979248	    1.795224	    1.324636	    1.288014
   180.785	2	0	    0	    0.620584	    0.593118	    0.627604	    1.813840	    1.389639	    1.927367	    2.540475	    2.157473	    2.323796	    0.176242	    0.133211	    0.125277	    1.248951	    0.931868	    1.288014	    2.705272	    2.091249	    1.986877	    1.798276	    1.326467	    1.297780
   180.840	2	0	    0	    0.621805	    0.595254	    0.626688	    1.806821	    1.390860	    1.931945	    2.565499	    2.162966	    2.326848	    0.176547	    0.131685	    0.125582	    1.241321	    0.930648	    1.288930	    2.723888	    2.073548	    1.998474	    1.798276	    1.325246	    1.291371
   180.895	2	0	    0	    0.623941	    0.598001	    0.628519	    1.816892	    1.391775	    1.930419	    2.548104	    2.153201	    2.326848	    0.178073	    0.132601	    0.126192	    1.252003	    0.932784	    1.291371	    2.720531	    2.061036	    2.002136	    1.806210	    1.331350	    1.297169
   180.950	2	0	    0	    0.623941	    0.599222	    0.630350	    1.820554	    1.397269	    1.942626	    2.554208	    2.160830	    2.343938	    0.177157	    0.132296	    0.125887	    1.255360	    0.937667	    1.294728	    2.731518	    2.087282	    1.995422	    1.813230	    1.339284	    1.304189
   181.005	2	0	    0	    0.623941	    0.599527	    0.632792	    1.823606	    1.398489	    1.946593	    2.558480	    2.166629	    2.351568	    0.176852	    0.132601	    0.127108	    1.255360	    0.939498	    1.300526	    2.733654	    2.085451	    2.002747	    1.813230	    1.339284	    1.310903
   181.060	2	0	    0	    0.628519	    0.602884	    0.634623	    1.826352	    1.399405	    1.950256	    2.567636	    2.182803	    2.342412	    0.176852	    0.132296	    0.126802	    1.255360	    0.940414	    1.307851	    2.732433	    2.094911	    2.014038	    1.817197	    1.342336	    1.312734
   181.115	2	0	    0	    0.627604	    0.604105	    0.637064	    1.826658	    1.401846	    1.953307	    2.586557	    2.192874	    2.360723	    0.177462	    0.132601	    0.126802	    1.254444	    0.943160	    1.309682	    2.730297	    2.105592	    2.010071	    1.830320	    1.347829	    1.318227
   181.170	2	0	    0	    0.629740	    0.601968	    0.639506	    1.835813	    1.411307	    1.953918	    2.571603	    2.189822	    2.384527	    0.177157	    0.132296	    0.125582	    1.263905	    0.950179	    1.310903	    2.751659	    2.108949	    2.022278	    1.837339	    1.354849	    1.326772
   181.225	2	0	    0	    0.631571	    0.607156	    0.642863	    1.834287	    1.412833	    1.962463	    2.601205	    2.179446	    2.377203	    0.176242	    0.132601	    0.126192	    1.258717	    0.949874	    1.315175	    2.748913	    2.096437	    2.027161	    1.837949	    1.360342	    1.327993
   181.280	2	0	    0	    0.633402	    0.608377	    0.643778	    1.838865	    1.414664	    1.979248	    2.599985	    2.201724	    2.378119	    0.175631	    0.131685	    0.124666	    1.262074	    0.951400	    1.322499	    2.762646	    2.086061	    2.015259	    1.847105	    1.366751	    1.331350
   181.335	2	0	    0	    0.637064	    0.612345	    0.647135	    1.844358	    1.418936	    1.977417	    2.606394	    2.202029	    2.373541	    0.175937	    0.132296	    0.125277	    1.268482	    0.949264	    1.325246	    2.770886	    2.122683	    2.015564	    1.848020	    1.371939	    1.343862
