   282.260	1	0	    0	    1.002670	    0.872358	    0.815900	    1.826047	    1.460441	    1.495232	    2.536812	    2.090944	    2.191043	    0.323949	    0.241245	    0.226596	    1.205005	    0.929427	    1.017319	    2.367132	    1.825132	    1.767758	    1.909972	    1.430533	    1.320974
   282.315	1	0	    0	    1.000229	    0.876326	    0.816510	    1.816587	    1.454643	    1.497673	    2.553292	    2.083314	    2.186160	    0.323033	    0.241245	    0.224765	    1.191882	    0.927291	    1.013962	    2.368353	    1.833066	    1.755245	    1.909056	    1.432059	    1.313039
   282.370	1	0	    0	    1.002976	    0.878767	    0.815900	    1.821469	    1.456779	    1.486992	    2.536507	    2.094911	    2.181888	    0.322423	    0.242161	    0.224765	    1.198596	    0.921798	    1.009995	    2.372015	    1.826658	    1.753414	    1.908446	    1.434806	    1.313954
   282.425	1	0	    0	    1.002670	    0.879988	    0.816205	    1.825742	    1.454643	    1.486992	    2.536812	    2.094301	    2.193484	    0.322728	    0.242771	    0.225071	    1.199207	    0.923018	    1.014267	    2.377508	    1.823301	    1.766537	    1.910277	    1.439078	    1.324025
   282.480	1	0	    0	    1.004196	    0.878462	    0.818341	    1.829709	    1.461967	    1.497063	    2.541390	    2.080568	    2.205081	    0.323644	    0.242466	    0.225986	    1.206531	    0.925765	    1.019150	    2.365606	    1.816892	    1.765927	    1.914549	    1.441520	    1.318837
   282.535	1	0	    0	    1.008164	    0.881514	    0.814679	    1.830625	    1.463493	    1.498894	    2.567636	    2.097658	    2.196841	    0.323033	    0.240940	    0.228428	    1.205005	    0.930037	    1.020371	    2.385138	    1.831235	    1.803159	    1.917296	    1.438773	    1.331044
   282.590	1	0	    0	    1.007248	    0.884565	    0.822004	    1.826658	    1.467460	    1.499809	    2.565194	    2.122377	    2.201419	    0.323949	    0.243381	    0.228733	    1.204089	    0.931868	    1.024949	    2.393378	    1.829404	    1.790646	    1.921874	    1.445487	    1.333181
   282.645	1	0	    0	    1.009079	    0.890974	    0.826886	    1.835813	    1.461357	    1.503777	    2.564584	    2.111391	    2.239261	    0.327306	    0.245823	    0.228733	    1.215381	    0.930343	    1.025864	    2.400397	    1.874571	    1.801022	    1.935912	    1.456779	    1.342947
   282.700	1	0	    0	    1.010605	    0.888228	    0.828717	    1.841001	    1.479362	    1.508659	    2.587778	    2.137942	    2.241703	    0.328222	    0.245823	    0.230564	    1.218128	    0.939193	    1.033188	    2.407721	    1.860838	    1.807126	    1.941711	    1.465934	    1.349355
   282.755	1	0	    0	    1.016709	    0.891585	    0.829328	    1.845884	    1.481498	    1.518425	    2.591135	    2.140078	    2.245365	    0.328527	    0.245823	    0.232700	    1.224231	    0.947127	    1.038071	    2.409857	    1.857481	    1.827878	    1.944457	    1.467765	    1.359426
   282.810	1	0	    0	    1.011215	    0.885786	    0.823835	    1.842527	    1.478141	    1.522698	    2.588998	    2.139162	    2.230716	    0.329442	    0.246433	    0.231479	    1.216602	    0.940108	    1.038376	    2.413519	    1.855344	    1.801938	    1.951781	    1.463798	    1.349966
   282.865	1	0	    0	    0.997177	    0.881819	    0.817731	    1.833066	    1.464714	    1.498894	    2.535897	    2.097047	    2.190738	    0.323949	    0.243381	    0.226596	    1.208667	    0.930953	    1.016709	    2.371405	    1.827573	    1.770809	    1.917601	    1.445792	    1.331350
   282.920	1	0	    0	    0.997482	    0.877241	    0.820172	    1.829709	    1.462577	    1.495232	    2.525826	    2.076905	    2.201724	    0.323033	    0.241245	    0.225071	    1.205615	    0.925460	    1.014572	    2.363775	    1.826658	    1.774472	    1.914549	    1.439994	    1.324025
   282.975	1	0	    0	    1.004196	    0.879988	    0.820172	    1.824521	    1.463798	    1.494926	    2.541085	    2.086671	    2.197757	    0.323949	    0.241550	    0.226291	    1.202869	    0.928511	    1.014267	    2.369879	    1.809567	    1.772946	    1.919738	    1.443656	    1.327993
   283.030	1	0	    0	    1.008774	    0.879988	    0.821698	    1.821775	    1.458915	    1.501335	    2.545663	    2.101015	    2.207218	    0.322728	    0.242161	    0.228428	    1.197681	    0.927901	    1.017624	    2.367742	    1.830625	    1.772030	    1.920043	    1.443656	    1.329519
   283.085	1	0	    0	    1.003891	    0.882429	    0.822004	    1.831846	    1.466545	    1.501946	    2.553597	    2.098878	    2.211185	    0.324254	    0.243687	    0.229038	    1.206836	    0.932174	    1.021897	    2.407721	    1.856870	    1.779660	    1.921874	    1.446403	    1.334096
   283.140	1	0	    0	    1.006638	    0.883040	    0.824140	    1.828489	    1.466239	    1.503471	    2.552987	    2.101625	    2.202335	    0.324865	    0.244907	    0.229038	    1.207752	    0.927901	    1.021897	    2.379950	    1.840696	    1.787594	    1.918212	    1.445487	    1.337148
   283.195	1	0	    0	    1.010910	    0.884871	    0.825666	    1.830930	    1.465934	    1.508354	    2.561532	    2.113832	    2.222782	    0.325780	    0.243992	    0.229038	    1.203784	    0.935836	    1.027085	    2.371710	    1.854124	    1.801022	    1.932555	    1.450980	    1.345083
   283.250	1	0	    0	    1.008774	    0.888533	    0.828412	    1.836423	    1.472648	    1.515984	    2.569772	    2.123903	    2.241398	    0.327001	    0.245518	    0.229953	    1.208972	    0.933089	    1.028611	    2.410773	    1.858701	    1.794919	    1.939269	    1.461051	    1.346914
   283.305	1	0	    0	    1.013352	    0.890364	    0.828717	    1.847715	    1.481498	    1.516289	    2.584421	    2.136110	    2.235904	    0.329137	    0.247349	    0.230869	    1.222095	    0.941634	    1.036851	    2.430610	    1.885557	    1.827268	    1.950866	    1.466239	    1.350576
   283.360	1	0	    0	    1.016403	    0.895247	    0.835737	    1.855039	    1.483940	    1.519646	    2.614633	    2.158999	    2.259098	    0.329137	    0.248875	    0.231174	    1.224537	    0.949569	    1.035630	    2.436103	    1.892271	    1.832761	    1.959716	    1.476005	    1.359731
   283.415	1	0	    0	    1.009689	    0.891279	    0.828717	    1.849851	    1.490959	    1.529107	    2.578317	    2.142214	    2.245365	    0.329747	    0.247349	    0.231479	    1.219959	    0.951400	    1.037461	    2.419928	    1.874266	    1.821469	    1.955749	    1.471427	    1.349660
   283.470	1	0	    0	    1.004807	    0.882429	    0.819867	    1.831540	    1.475090	    1.508354	    2.573434	    2.108949	    2.228275	    0.325170	    0.242771	    0.227207	    1.208362	    0.932174	    1.025254	    2.399786	    1.836118	    1.782101	    1.924315	    1.447623	    1.329519
   283.525	1	0	    0	    1.004807	    0.879377	    0.818952	    1.826658	    1.461357	    1.501335	    2.560311	    2.091859	    2.195621	    0.321508	    0.241245	    0.224155	    1.199207	    0.925765	    1.017624	    2.377203	    1.836423	    1.772641	    1.922484	    1.441215	    1.324025
   283.580	1	0	    0	    1.000839	    0.879988	    0.820172	    1.827573	    1.458610	    1.496757	    2.529793	    2.097963	    2.199283	    0.322728	    0.242771	    0.225986	    1.198596	    0.922103	    1.015488	    2.372930	    1.819333	    1.770199	    1.921569	    1.442435	    1.325246
   283.635	1	0	    0	    1.005722	    0.881209	    0.820172	    1.826963	    1.459831	    1.500114	    2.531930	    2.096742	    2.198367	    0.321508	    0.241550	    0.225681	    1.200732	    0.923629	    1.016709	    2.366827	    1.830320	    1.768368	    1.913634	    1.444266	    1.330129
   283.690	1	0	    0	    1.005112	    0.880903	    0.820783	    1.829709	    1.463188	    1.503471	    2.529183	    2.091249	    2.190433	    0.322728	    0.241855	    0.226902	    1.203174	    0.928206	    1.022812	    2.373541	    1.834592	    1.778744	    1.923095	    1.449454	    1.334707
   283.745	1	0	    0	    1.006027	    0.883955	    0.824445	    1.836728	    1.467155	    1.504387	    2.580148	    2.107424	    2.212711	    0.324865	    0.243076	    0.226902	    1.203174	    0.929122	    1.019760	    2.375677	    1.843442	    1.782406	    1.926452	    1.449149	    1.331960
   283.800	1	0	    0	    1.006943	    0.888533	    0.827497	    1.830625	    1.471427	    1.501640	    2.547494	    2.115358	    2.211795	    0.325475	    0.244297	    0.225986	    1.207752	    0.931563	    1.018845	    2.389105	    1.841306	    1.791562	    1.938964	    1.452506	    1.335927
   283.855	1	0	    0	    1.009995	    0.889448	    0.826886	    1.839780	    1.476921	    1.509270	    2.590219	    2.127565	    2.236515	    0.326390	    0.246433	    0.229648	    1.211719	    0.940108	    1.024643	    2.395209	    1.861753	    1.804379	    1.946288	    1.460746	    1.344167
   283.910	1	0	    0	    1.011826	    0.886397	    0.826581	    1.841917	    1.482414	    1.522087	    2.567941	    2.113222	    2.231327	    0.326085	    0.247349	    0.231479	    1.211414	    0.940108	    1.031357	    2.403143	    1.880369	    1.808957	    1.942016	    1.468681	    1.354543
   283.965	1	0	    0	    1.017624	    0.896162	    0.833600	    1.847105	    1.478447	    1.524529	    2.603647	    2.159609	    2.248417	    0.328832	    0.247349	    0.230564	    1.219348	    0.938277	    1.038987	    2.423896	    1.882200	    1.816892	    1.956970	    1.475700	    1.359731
   284.020	1	0	    0	    1.017014	    0.895857	    0.835431	    1.857786	    1.486076	    1.526665	    2.604257	    2.156252	    2.260319	    0.331579	    0.248264	    0.231785	    1.223926	    0.945296	    1.040513	    2.450446	    1.879149	    1.829099	    1.969787	    1.483024	    1.364309
   284.075	1	0	    0	    1.006638	    0.886397	    0.825360	    1.851072	    1.486381	    1.524224	    2.562753	    2.102235	    2.218509	    0.327001	    0.245823	    0.231785	    1.222095	    0.944686	    1.032883	    2.394598	    1.850156	    1.783322	    1.935607	    1.456779	    1.353017
   284.130	1	0	    0	    1.000534	    0.883040	    0.820783	    1.826352	    1.469902	    1.501640	    2.547494	    2.082399	    2.184024	    0.322728	    0.242161	    0.229648	    1.201038	    0.930037	    1.016709	    2.374762	    1.829099	    1.782406	    1.921874	    1.443656	    1.338674
   284.185	1	0	    0	    1.004196	    0.882124	    0.820172	    1.819333	    1.461662	    1.504387	    2.551461	    2.080568	    2.182193	    0.323339	    0.241855	    0.227512	    1.192187	    0.925460	    1.017624	    2.372320	    1.819944	    1.768978	    1.923400	    1.439078	    1.335927
   284.240	1	0	    0	    0.996567	    0.880598	    0.821393	    1.824521	    1.464103	    1.498589	    2.522164	    2.094911	    2.183413	    0.321508	    0.241550	    0.226596	    1.196765	    0.926375	    1.015793	    2.386358	    1.841306	    1.764706	    1.924926	    1.443351	    1.331655
   284.295	1	0	    0	    1.003281	    0.882124	    0.822309	    1.831846	    1.470207	    1.499504	    2.556039	    2.078126	    2.199283	    0.323644	    0.242771	    0.227207	    1.201038	    0.927901	    1.016709	    2.370489	    1.834592	    1.772030	    1.925536	    1.447623	    1.332876
   284.350	1	0	    0	    1.006332	    0.885481	    0.824445	    1.830930	    1.465629	    1.502251	    2.542000	    2.099184	    2.203861	    0.323949	    0.242771	    0.227207	    1.200122	    0.929732	    1.020981	    2.365606	    1.830320	    1.782712	    1.924315	    1.450675	    1.327382
   284.405	1	0	    0	    1.007248	    0.883650	    0.824140	    1.834592	    1.467155	    1.505913	    2.557565	    2.104372	    2.194705	    0.323033	    0.244297	    0.227817	    1.206226	    0.930648	    1.020676	    2.381781	    1.822080	    1.783017	    1.927672	    1.453422	    1.338979
   284.460	1	0	    0	    1.008469	    0.891279	    0.826886	    1.835813	    1.476005	    1.511406	    2.559701	    2.115358	    2.213626	    0.324865	    0.245518	    0.227817	    1.208362	    0.936141	    1.027085	    2.405280	    1.860227	    1.792477	    1.939879	    1.457694	    1.339895
   284.515	1	0	    0	    1.006943	    0.891585	    0.832685	    1.844968	    1.474479	    1.511711	    2.550546	    2.106203	    2.227665	    0.326696	    0.244907	    0.231479	    1.213855	    0.935225	    1.029526	    2.396429	    1.867857	    1.806516	    1.942626	    1.463188	    1.347219
   284.570	1	0	    0	    1.013962	    0.894636	    0.834821	    1.839475	    1.486381	    1.525750	    2.567330	    2.137942	    2.239261	    0.327306	    0.246128	    0.231785	    1.210803	    0.944991	    1.036240	    2.406500	    1.861448	    1.809873	    1.948425	    1.471122	    1.349660
   284.625	1	0	    0	    1.017624	    0.896162	    0.837263	    1.847410	    1.487297	    1.525444	    2.590524	    2.133364	    2.242618	    0.328832	    0.247349	    0.232700	    1.214466	    0.945602	    1.039902	    2.431830	    1.862364	    1.812009	    1.963378	    1.473259	    1.362478
   284.680	1	0	    0	    1.018235	    0.896773	    0.837873	    1.855650	    1.490959	    1.531853	    2.603952	    2.141909	    2.251774	    0.331273	    0.250706	    0.233005	    1.224537	    0.949264	    1.043870	    2.448310	    1.891966	    1.819333	    1.970397	    1.483940	    1.363394
   284.735	1	0	    0	    1.007553	    0.891890	    0.827497	    1.854734	    1.488823	    1.523003	    2.569772	    2.104372	    2.209354	    0.326085	    0.247044	    0.230259	    1.221180	    0.944686	    1.036545	    2.397345	    1.850767	    1.800412	    1.936522	    1.459831	    1.343862
   284.790	1	0	    0	    1.004196	    0.882124	    0.822004	    1.830930	    1.467765	    1.508965	    2.546883	    2.092470	    2.186160	    0.323033	    0.244297	    0.227512	    1.203784	    0.928511	    1.020676	    2.351873	    1.833066	    1.777829	    1.923095	    1.449760	    1.331044
   284.845	1	0	    0	    1.002976	    0.883955	    0.825055	    1.826658	    1.466850	    1.508049	    2.556649	    2.083619	    2.174563	    0.322728	    0.242466	    0.225986	    1.198596	    0.926375	    1.020066	    2.362860	    1.821469	    1.751278	    1.923095	    1.442130	    1.320974
   284.900	1	0	    0	    1.001450	    0.883650	    0.820478	    1.827878	    1.463493	    1.504387	    2.511482	    2.085145	    2.173342	    0.321508	    0.243076	    0.225986	    1.201038	    0.926986	    1.017929	    2.361334	    1.822080	    1.768978	    1.920653	    1.440604	    1.324025
   284.955	1	0	    0	    1.002365	    0.884565	    0.825971	    1.823911	    1.466850	    1.503166	    2.547189	    2.091249	    2.189212	    0.323033	    0.243381	    0.225986	    1.196765	    0.926070	    1.017624	    2.375677	    1.818112	    1.759213	    1.926757	    1.453727	    1.323110
   285.010	1	0	    0	    0.999619	    0.884565	    0.824140	    1.824826	    1.474174	    1.506218	    2.518807	    2.068055	    2.187076	    0.323949	    0.244602	    0.228733	    1.202258	    0.932784	    1.021286	    2.367437	    1.811704	    1.763485	    1.928588	    1.450370	    1.334096
   285.065	1	0	    0	    1.005722	    0.889448	    0.826581	    1.822385	    1.472343	    1.511711	    2.538338	    2.103151	    2.196536	    0.323644	    0.245212	    0.228733	    1.199817	    0.935225	    1.025559	    2.393988	    1.824521	    1.774777	    1.932555	    1.450675	    1.332876
   285.120	1	0	    0	    1.010300	    0.892195	    0.828412	    1.836728	    1.473564	    1.515373	    2.558785	    2.095521	    2.195926	    0.325170	    0.244602	    0.229648	    1.207141	    0.938277	    1.029526	    2.404059	    1.838865	    1.780575	    1.940490	    1.456474	    1.340810
