   411.290	0	0	    0	    0.813153	    0.726787	    0.720073	    1.961242	    1.416495	    1.875181	    1.554742	    1.200122	    1.299001	    0.360266	    0.277256	    0.257115	    1.559930	    1.271229	    1.352407	    1.782712	    1.269093	    1.186694	    1.895628	    1.429007	    1.337758
   411.345	0	0	    0	    0.814374	    0.729534	    0.720378	    1.964904	    1.417411	    1.873045	    1.564202	    1.203784	    1.302663	    0.359960	    0.277256	    0.256809	    1.564813	    1.268788	    1.348440	    1.789731	    1.284657	    1.184558	    1.898680	    1.438468	    1.344167
   411.400	0	0	    0	    0.817731	    0.726482	    0.724041	    1.968566	    1.417105	    1.880980	    1.567254	    1.205615	    1.303883	    0.362402	    0.278477	    0.256809	    1.565118	    1.273976	    1.356069	    1.801633	    1.291676	    1.193408	    1.915465	    1.444572	    1.347524
   411.455	0	0	    0	    0.812848	    0.725261	    0.718242	    1.967651	    1.421073	    1.879454	    1.547112	    1.190661	    1.291981	    0.359960	    0.275731	    0.256504	    1.561761	    1.273060	    1.354849	    1.793088	    1.282521	    1.179675	    1.904479	    1.429923	    1.326772
   411.510	0	0	    0	    0.807660	    0.719158	    0.713664	    1.952697	    1.407034	    1.855955	    1.537041	    1.183337	    1.279774	    0.355688	    0.273289	    0.253452	    1.548028	    1.261158	    1.335317	    1.766537	    1.258106	    1.167773	    1.869993	    1.411002	    1.312123
   411.565	0	0	    0	    0.812238	    0.718853	    0.711223	    1.950561	    1.399405	    1.859007	    1.540093	    1.177844	    1.266651	    0.358129	    0.272679	    0.252842	    1.543755	    1.246509	    1.331655	    1.762875	    1.248035	    1.165026	    1.865110	    1.407950	    1.306325
   411.620	0	0	    0	    0.805829	    0.721599	    0.714885	    1.954528	    1.400320	    1.856260	    1.545586	    1.190661	    1.274281	    0.357214	    0.276341	    0.253758	    1.544060	    1.251392	    1.332265	    1.766232	    1.256580	    1.162585	    1.866331	    1.405203	    1.304189
   411.675	0	0	    0	    0.807965	    0.721599	    0.715190	    1.955749	    1.411002	    1.858396	    1.539788	    1.178759	    1.279164	    0.358740	    0.276646	    0.256199	    1.548943	    1.254444	    1.333791	    1.765316	    1.262989	    1.160449	    1.864805	    1.411002	    1.313344
   411.730	0	0	    0	    0.812543	    0.722820	    0.716106	    1.948730	    1.409781	    1.857481	    1.539788	    1.185473	    1.275502	    0.359045	    0.275425	    0.255589	    1.540093	    1.254749	    1.329824	    1.778439	    1.258717	    1.169909	    1.873045	    1.404898	    1.316091
   411.785	0	0	    0	    0.811017	    0.722820	    0.715801	    1.954528	    1.403372	    1.859922	    1.552911	    1.200427	    1.280385	    0.359960	    0.275425	    0.254978	    1.545281	    1.250172	    1.332570	    1.777218	    1.251698	    1.164721	    1.887083	    1.414359	    1.314870
   411.840	0	0	    0	    0.808881	    0.725566	    0.720378	    1.960327	    1.412222	    1.870298	    1.552911	    1.197070	    1.290455	    0.360876	    0.277867	    0.256504	    1.554742	    1.260243	    1.343252	    1.785458	    1.270924	    1.170214	    1.882811	    1.416495	    1.315175
   411.895	0	0	    0	    0.811933	    0.727092	    0.718853	    1.959716	    1.414664	    1.865415	    1.558099	    1.197986	    1.300221	    0.361486	    0.277562	    0.258946	    1.556268	    1.265431	    1.343252	    1.779355	    1.271839	    1.171740	    1.892576	    1.421378	    1.326772
   411.950	0	0	    0	    0.818341	    0.727703	    0.722210	    1.965515	    1.423819	    1.881590	    1.568170	    1.207141	    1.304494	    0.361791	    0.279088	    0.257420	    1.561151	    1.271534	    1.355459	    1.793088	    1.285573	    1.188830	    1.895628	    1.427787	    1.336843
   412.005	0	0	    0	    0.814984	    0.728923	    0.723125	    1.967956	    1.421683	    1.887083	    1.566949	    1.212024	    1.313954	    0.362097	    0.278782	    0.258030	    1.567254	    1.274586	    1.361563	    1.807431	    1.284047	    1.189441	    1.913939	    1.436637	    1.342031
   412.060	0	0	    0	    0.817121	    0.735332	    0.726787	    1.980468	    1.429313	    1.881285	    1.572137	    1.225147	    1.309682	    0.362707	    0.279393	    0.257725	    1.574578	    1.281910	    1.359731	    1.820249	    1.287709	    1.194018	    1.925536	    1.448234	    1.345693
   412.115	0	0	    0	    0.813764	    0.723735	    0.717632	    1.975586	    1.421683	    1.873350	    1.557794	    1.215381	    1.288624	    0.359350	    0.276036	    0.254673	    1.570001	    1.280690	    1.355764	    1.790951	    1.267872	    1.179675	    1.901427	    1.429007	    1.329519
   412.170	0	0	    0	    0.809186	    0.717632	    0.710002	    1.950866	    1.407645	    1.859922	    1.543755	    1.185168	    1.285267	    0.356298	    0.273899	    0.251926	    1.549859	    1.266651	    1.341726	    1.766842	    1.255970	    1.158312	    1.872129	    1.411307	    1.316396
   412.225	0	0	    0	    0.808576	    0.717327	    0.712749	    1.940795	    1.403677	    1.854124	    1.545281	    1.189441	    1.276417	    0.357519	    0.274205	    0.253147	    1.540703	    1.260243	    1.340200	    1.746700	    1.256580	    1.148852	    1.864805	    1.402762	    1.304494
   412.280	0	0	    0	    0.806744	    0.719768	    0.713664	    1.948425	    1.402152	    1.850156	    1.529107	    1.192798	    1.287098	    0.359960	    0.272679	    0.252537	    1.549554	    1.254749	    1.338369	    1.761654	    1.245594	    1.148547	    1.870298	    1.408865	    1.303273
   412.335	0	0	    0	    0.805829	    0.716716	    0.713359	    1.946899	    1.399405	    1.852293	    1.534295	    1.186694	    1.276417	    0.359655	    0.275731	    0.255283	    1.546197	    1.255055	    1.336538	    1.761044	    1.257496	    1.154955	    1.872740	    1.413748	    1.311208
   412.390	0	0	    0	    0.805524	    0.720073	    0.709392	    1.948730	    1.406119	    1.860838	    1.524529	    1.186084	    1.276722	    0.360571	    0.276341	    0.256504	    1.549859	    1.258412	    1.342641	    1.751278	    1.241016	    1.160754	    1.875792	    1.409171	    1.315785
   412.445	0	0	    0	    0.810407	    0.718853	    0.715190	    1.956054	    1.404898	    1.857481	    1.537041	    1.198901	    1.281605	    0.363012	    0.274815	    0.254368	    1.551385	    1.264210	    1.345388	    1.766232	    1.254749	    1.158312	    1.884337	    1.414664	    1.318532
   412.500	0	0	    0	    0.808270	    0.725872	    0.717632	    1.956970	    1.409171	    1.860838	    1.542535	    1.202258	    1.293507	    0.362402	    0.277562	    0.256504	    1.555962	    1.263294	    1.345693	    1.784237	    1.264210	    1.167163	    1.891661	    1.423514	    1.324636
   412.555	0	0	    0	    0.811017	    0.724651	    0.720073	    1.966125	    1.413748	    1.862669	    1.553216	    1.190661	    1.302663	    0.363622	    0.278172	    0.257725	    1.564202	    1.270924	    1.348745	    1.788815	    1.266651	    1.185779	    1.901122	    1.432670	    1.335317
   412.610	0	0	    0	    0.815290	    0.727398	    0.723430	    1.964904	    1.415885	    1.875181	    1.566339	    1.200732	    1.301137	    0.362097	    0.277562	    0.258640	    1.568475	    1.279774	    1.361868	    1.794003	    1.277028	    1.183642	    1.903868	    1.440299	    1.334096
   412.665	0	0	    0	    0.817426	    0.728923	    0.721294	    1.971008	    1.413443	    1.881285	    1.571221	    1.215381	    1.309071	    0.364233	    0.279088	    0.257725	    1.570001	    1.277943	    1.364004	    1.802243	    1.274586	    1.175097	    1.918822	    1.447929	    1.342031
   412.720	0	0	    0	    0.818647	    0.729839	    0.724651	    1.971313	    1.419242	    1.880980	    1.580987	    1.215076	    1.318227	    0.364843	    0.280613	    0.258640	    1.575189	    1.281300	    1.370718	    1.803159	    1.287098	    1.190967	    1.919738	    1.457694	    1.355154
   412.775	0	0	    0	    0.817426	    0.732280	    0.727092	    1.979553	    1.427481	    1.888914	    1.579461	    1.215076	    1.324331	    0.363012	    0.280003	    0.259556	    1.581292	    1.292897	    1.375906	    1.812314	    1.298390	    1.199512	    1.932860	    1.464408	    1.367056
   412.830	0	0	    0	    0.815290	    0.728313	    0.719463	    1.979248	    1.431144	    1.882200	    1.561456	    1.205921	    1.301137	    0.362402	    0.277256	    0.256809	    1.580072	    1.289540	    1.367056	    1.801633	    1.284047	    1.185779	    1.916686	    1.452201	    1.355459
   412.885	0	0	    0	    0.809796	    0.722515	    0.713664	    1.948730	    1.409476	    1.861753	    1.533989	    1.185473	    1.288624	    0.359655	    0.275120	    0.253758	    1.554437	    1.265431	    1.351186	    1.777218	    1.257191	    1.157092	    1.891356	    1.426871	    1.330129
   412.940	0	0	    0	    0.805829	    0.717632	    0.713359	    1.949950	    1.401846	    1.851377	    1.531853	    1.189746	    1.287404	    0.358129	    0.275120	    0.253758	    1.551995	    1.265126	    1.345693	    1.771115	    1.265126	    1.160143	    1.887999	    1.416800	    1.320668
   412.995	0	0	    0	    0.806134	    0.717327	    0.710307	    1.947204	    1.402762	    1.844663	    1.538567	    1.181811	    1.276112	    0.358129	    0.275425	    0.253147	    1.546502	    1.260853	    1.341115	    1.752804	    1.256580	    1.150683	    1.877928	    1.414359	    1.317006
   413.050	0	0	    0	    0.805524	    0.716411	    0.709087	    1.943236	    1.394217	    1.850156	    1.537041	    1.179370	    1.279469	    0.360571	    0.275425	    0.253758	    1.541924	    1.255665	    1.340810	    1.768368	    1.262684	    1.160449	    1.881285	    1.414664	    1.313954
   413.105	0	0	    0	    0.807965	    0.714275	    0.709087	    1.945068	    1.404288	    1.855344	    1.528191	    1.180285	    1.271229	    0.361181	    0.278172	    0.254368	    1.542535	    1.264210	    1.347219	    1.765621	    1.248035	    1.150683	    1.884947	    1.418326	    1.317922
   413.160	0	0	    0	    0.804913	    0.717937	    0.711528	    1.953307	    1.401236	    1.850767	    1.526055	    1.187304	    1.280995	    0.361791	    0.277256	    0.255589	    1.551995	    1.264210	    1.346914	    1.758602	    1.246815	    1.162890	    1.875486	    1.416495	    1.314260
   413.215	0	0	    0	    0.808881	    0.720073	    0.715190	    1.957275	    1.407034	    1.860838	    1.530022	    1.190051	    1.291981	    0.362707	    0.277256	    0.258335	    1.554437	    1.270314	    1.340505	    1.771115	    1.254444	    1.163195	    1.891356	    1.420768	    1.328298
   413.270	0	0	    0	    0.813153	    0.720378	    0.713970	    1.955138	    1.407950	    1.863890	    1.551080	    1.188830	    1.290761	    0.363317	    0.277562	    0.256199	    1.552605	    1.267872	    1.355154	    1.779355	    1.256886	    1.160143	    1.899290	    1.436637	    1.337758
   413.325	0	0	    0	    0.814069	    0.724651	    0.717327	    1.963073	    1.411307	    1.868162	    1.555657	    1.201953	    1.302052	    0.364843	    0.278782	    0.256809	    1.559319	    1.277333	    1.361257	    1.788815	    1.268788	    1.168078	    1.909667	    1.441825	    1.343252
   413.380	0	0	    0	    0.812848	    0.728008	    0.720073	    1.968261	    1.414359	    1.870298	    1.553826	    1.212024	    1.314565	    0.363012	    0.279698	    0.258946	    1.567254	    1.276417	    1.364920	    1.784543	    1.278553	    1.175097	    1.909056	    1.443046	    1.348745
   413.435	0	0	    0	    0.816815	    0.727398	    0.723735	    1.966735	    1.417411	    1.877623	    1.561761	    1.207752	    1.313039	    0.365454	    0.280308	    0.258335	    1.565728	    1.282521	    1.370108	    1.790036	    1.291676	    1.189441	    1.920653	    1.454948	    1.356985
   413.490	0	0	    0	    0.822004	    0.730755	    0.724651	    1.975280	    1.424430	    1.887083	    1.564508	    1.213550	    1.313649	    0.364843	    0.280003	    0.258335	    1.574578	    1.288319	    1.378347	    1.797360	    1.290455	    1.193713	    1.927062	    1.461662	    1.369192
   413.545	0	0	    0	    0.814374	    0.731365	    0.720378	    1.984131	    1.425650	    1.889525	    1.568780	    1.223011	    1.311818	    0.363928	    0.280003	    0.258030	    1.579767	    1.292592	    1.380789	    1.807126	    1.289540	    1.197986	    1.938048	    1.463493	    1.365225
   413.600	0	0	    0	    0.809491	    0.723735	    0.712139	    1.969787	    1.406119	    1.858396	    1.539483	    1.195850	    1.300526	    0.356298	    0.276036	    0.254063	    1.563287	    1.277638	    1.353017	    1.783932	    1.265126	    1.167163	    1.897765	    1.439078	    1.332876
   413.655	0	0	    0	    0.804608	    0.716411	    0.711528	    1.948425	    1.403067	    1.855650	    1.522698	    1.185779	    1.293812	    0.358434	    0.275425	    0.253452	    1.551690	    1.267872	    1.348440	    1.772946	    1.266651	    1.156786	    1.889525	    1.425345	    1.324941
   413.710	0	0	    0	    0.809796	    0.717937	    0.710002	    1.940795	    1.404593	    1.857481	    1.532769	    1.184558	    1.276112	    0.361181	    0.274815	    0.253758	    1.541924	    1.263294	    1.346609	    1.757687	    1.254749	    1.164111	    1.887999	    1.421683	    1.324941
   413.765	0	0	    0	    0.806439	    0.715801	    0.708782	    1.946899	    1.391470	    1.850767	    1.544976	    1.185779	    1.280079	    0.361791	    0.276341	    0.254673	    1.541009	    1.254139	    1.345998	    1.770199	    1.259022	    1.159228	    1.885863	    1.420768	    1.324025
   413.820	0	0	    0	    0.808576	    0.717632	    0.709392	    1.950256	    1.403067	    1.850767	    1.534295	    1.188525	    1.279774	    0.363012	    0.276951	    0.254673	    1.542229	    1.263294	    1.348745	    1.766842	    1.253529	    1.154345	    1.891661	    1.423209	    1.325246
   413.875	0	0	    0	    0.808270	    0.718853	    0.714275	    1.956970	    1.403677	    1.855955	    1.546502	    1.185473	    1.288014	    0.362097	    0.276646	    0.256809	    1.551995	    1.267262	    1.349966	    1.768063	    1.260548	    1.166857	    1.886168	    1.429923	    1.327687
   413.930	0	0	    0	    0.809186	    0.720378	    0.712749	    1.951171	    1.401846	    1.860227	    1.540398	    1.197681	    1.273976	    0.364233	    0.275731	    0.255894	    1.546197	    1.263905	    1.350881	    1.762570	    1.253529	    1.164111	    1.895628	    1.425345	    1.335012
   413.985	0	0	    0	    0.812848	    0.724956	    0.716411	    1.958495	    1.406729	    1.859617	    1.552605	    1.199817	    1.296254	    0.366064	    0.277867	    0.257420	    1.552300	    1.276417	    1.355154	    1.777218	    1.263294	    1.164721	    1.908446	    1.432364	    1.336843
   414.040	0	0	    0	    0.811322	    0.727398	    0.719158	    1.961852	    1.411307	    1.869688	    1.546197	    1.202869	    1.299916	    0.364538	    0.279393	    0.258030	    1.554131	    1.275807	    1.362173	    1.797360	    1.274586	    1.165637	    1.919738	    1.443656	    1.342641
   414.095	0	0	    0	    0.816510	    0.726177	    0.721294	    1.963989	    1.417105	    1.876402	    1.551080	    1.216297	    1.316396	    0.364233	    0.278477	    0.258640	    1.563592	    1.280079	    1.368582	    1.794003	    1.270619	    1.178454	    1.913024	    1.455253	    1.351797
   414.150	0	0	    0	    0.819257	    0.726787	    0.723735	    1.974060	    1.421988	    1.883116	    1.571527	    1.215381	    1.308461	    0.363012	    0.280003	    0.258640	    1.567254	    1.286488	    1.372854	    1.795224	    1.276112	    1.189136	    1.923400	    1.450675	    1.361563
